subject_id,session_number,seed,n_trials,n_test,block,base_bits,glm_bits,mmlpf_bits,diff_bits,glm_sigma,sigma_alpha,sigma_beta,sigma_phi,mean_beta,max_beta,mean_phi,mmlpf_loss_conc,mmlpf_worst_bits,glm_loss_conc,glm_worst_bits,seconds,error
758017,10,9,621,120,20,0.8858753603677059,0.6938942040656078,0.8117673066866945,-0.1178731026210867,0.0263470257999562,0.3717154698019453,0.3895834362655739,0.1027943271129636,19.3856394554612,75.66436424670994,1.288292772374404,0.2941123423805174,7.190139052181489,0.2389534303866926,3.790993420433429,46.7,
758017,10,8,621,120,20,0.9452547699823972,0.5450893309036757,0.682069016594699,-0.1369796856910232,0.0233756935927876,0.2899269813450855,0.0834475739644123,0.24253138051659,4.658045695979027,20.310310693554445,1.2869606019619986,0.2447641746082014,3.819430383531142,0.2128663822903893,2.563008096138711,55.7,
758017,11,0,618,120,20,1.117584146735932,0.5772926761588796,0.6334318791718163,-0.0561392030129367,0.0427160415482169,0.385981733745192,0.3833534542030002,0.0558133408891872,12.408930023963856,51.74124183472293,1.5889801604481568,0.2266148739184507,3.407714766978993,0.2875148677760015,3.883440409557843,55.7,
758017,9,8,614,120,20,0.9783826963267964,0.6670935737919463,0.8194258173929522,-0.1523322436010058,0.0355390949243053,0.3953024104564644,0.0044460000951017,0.2488330228469662,6.206474616155735,22.312008226117182,1.5091567497528455,0.2237582921701011,4.682953048304722,0.2220389441328619,3.379043282211521,186.6,
758017,11,2,618,120,20,0.9412979689090736,0.4928146218837976,0.4550547461037412,0.0377598757800563,0.0618162493403888,0.0092744940980345,0.2853563448031616,0.2003709005965011,5.530814001914068,29.038136569004525,2.2365811206283417,0.4319386785788296,4.748506687884591,0.315208165272331,4.354394617027607,38.0,
758017,11,1,618,120,20,0.9660562705513044,0.5478881639851669,0.5952375336587333,-0.0473493696735664,0.0427160415482169,0.2873062405847978,0.3694265017089517,0.1621440244883035,12.471101072127592,66.2366562186922,2.0416151333650703,0.3264722453257879,5.013673414378085,0.316131135104858,4.709944298342055,46.7,
758017,9,9,614,120,20,0.6315839825975034,0.4398806913434933,0.5433908248236567,-0.1035101334801634,0.0427160415482169,0.3369645548672928,0.3546355617685374,0.0574862765170512,18.88592541732297,74.96204795894214,0.9895465606058436,0.206238798022625,2.699079517777527,0.3742504733194208,5.044826616053039,187.1,
758017,11,4,618,120,20,0.9233259602120946,0.3677783179122241,0.4827486580530358,-0.1149703401408117,0.0484401101486612,0.0299170957752935,0.328800073659081,0.2756630805592027,5.926704634744117,48.3148537369655,2.353474120607648,0.3664352826546035,5.267471629539641,0.5200466335619971,4.515688863035586,38.1,
758017,11,7,618,120,20,0.9142991933755245,0.3807608749434219,0.4050007180700015,-0.0242398431265796,0.0484401101486612,0.3871500740476022,0.3903860565535785,0.1361747753783799,17.656927934362116,73.82307926833974,1.8680672698019745,0.418861222969166,4.868043326127699,0.5009937616202361,5.948360811305067,28.8,
758017,11,6,618,120,20,0.9156870913931294,0.4542839781014719,0.4974767797180675,-0.0431928016165956,0.0484401101486612,0.2494730001611003,0.3456783867633693,0.2097949635004504,8.312480130128524,72.4812011907724,2.2791248834252875,0.3759948165285944,4.1885184059594085,0.4424855726319415,4.611262787542128,47.1,
758017,11,8,618,120,20,0.9928807761689608,0.5061726978176466,0.6396327734780799,-0.1334600756604332,0.0427160415482169,0.2331593861247591,0.3301229275575983,0.2168603627219591,6.920300935295465,66.00179453865974,2.12592011967025,0.197037609424293,3.793587773609204,0.284528947979056,4.117000438672615,37.7,
758017,11,9,618,120,20,1.0895966877507832,0.4432057415655627,0.4791119785615494,-0.0359062369959867,0.0371852120261144,0.2042637154238384,0.2759961226840838,0.0639369302842137,9.167307238635406,55.25888300773778,1.611112275359022,0.2890250946967745,3.5205237863195795,0.3131831625386215,3.4080417846426885,37.7,
758017,11,3,618,120,20,0.9207136574432,0.4531245918686102,0.4861719761150692,-0.0330473842464589,0.0665064812095771,0.1407840609268401,0.2750936099536722,0.1338081311804466,6.366913473720526,32.353512518574995,1.9859899033627693,0.3399500117640212,4.864450120437627,0.3108808943617449,4.181050737536484,64.3,
758017,11,5,618,120,20,1.0986853992087997,0.6675420620119943,0.6262114106999715,0.0413306513120227,0.0427160415482169,0.0516291605521244,0.3441793366073105,0.1369370299685047,10.671964441511108,49.9533999199888,2.221992480544725,0.3547363680639078,5.237817615901982,0.2820865641794097,4.340919788599414,64.8,
758017,12,0,614,120,20,0.9844782300591548,0.6609244537439205,0.8615895615650939,-0.2006651078211734,0.0329872146455886,0.1252191071568088,0.2232771218809595,0.0758358347942503,14.943991515733863,71.93319128624194,0.4009249671765035,0.2278049998921637,4.819854931904944,0.1965086676572714,3.452087318390243,54.5,
758017,12,4,614,120,20,1.0716621756918252,0.7175515049773143,0.6922974588386336,0.0252540461386807,0.0371852120261144,0.3579377677145711,0.2596042253753229,0.0418518754700148,16.85099586464845,83.29305022836556,0.609998308716023,0.1731254743072011,2.4362350201237883,0.2185283300600399,3.506193824357028,55.3,
758017,12,3,614,120,20,1.0353288745707867,0.6413281623040948,0.6256147946504385,0.0157133676536563,0.0371852120261144,0.0228337174697347,0.2839051486131327,0.0338472622622197,11.759175226511948,74.89634136734408,0.6531225450552468,0.2035771940140298,2.9202360302159684,0.1656842587903018,2.745264893748437,63.7,
758017,12,7,614,120,20,0.9799666493943556,0.6779994515947659,0.7027790920173075,-0.0247796404225415,0.0309375291360925,0.0908292882984942,0.2666590294543354,0.0839464723342803,13.552282332704197,72.3329247924382,0.6251582126289928,0.1916839296833255,3.5404853580668783,0.2845827074417943,4.581463261765009,63.9,
758017,12,2,614,120,20,1.0421289635499262,0.6364059029006929,0.5874880790259276,0.0489178238747652,0.0309375291360925,0.2095412978357772,0.2946647504556713,0.1013308889695735,24.043530331053,86.69678753642688,0.6547548710490712,0.1846268550656152,2.677580698110332,0.187581228852625,3.060182207027096,90.9,
758017,12,8,614,120,20,0.9641712930932622,0.6913332660816465,0.7014002370168406,-0.0100669709351941,0.0309375291360925,0.1529957865817279,0.1912951379738446,0.0444554327809726,10.150803000393774,54.75148934734212,0.6929220320278032,0.1655241831020527,2.5949681788588355,0.2139154107711536,3.3299760039700192,55.4,
758017,12,6,614,120,20,0.9941803552338708,0.5493120864895309,0.6838817333611125,-0.1345696468715815,0.0309375291360925,0.0714875302926157,0.3234607964902568,0.0239398109738027,14.57655899751612,65.2658807269399,0.5886481309819551,0.2596757983013272,3.8247474985656007,0.2087540698237191,3.19826087293087,98.8,
758017,12,5,614,120,20,0.9607827517952748,0.6536426225601026,0.7822036894922763,-0.1285610669321736,0.0309375291360925,0.0551599898868777,0.2535853774439653,0.0780328362013492,12.798361661990777,62.99369854704218,0.5066285614099435,0.2451251587858421,4.394470519368589,0.2133598833388242,3.536403415446137,99.6,
758017,12,9,614,120,20,0.9607827517952748,0.7960273542610492,0.9103011438026658,-0.1142737895416166,0.0355390949243053,0.1044593805822533,0.2237978464829543,0.0406367318660179,15.584000149757651,76.64208886249214,0.5592214013744823,0.1692143842561501,3.6025674371950607,0.213378346996992,3.598157715525,46.5,
758017,12,1,614,120,20,1.0421289635499265,0.7817783897170206,0.812329344403694,-0.0305509546866733,0.0355390949243053,0.226301947701732,0.1616348611213866,0.021417004678873,13.665645274324048,76.3707644331894,0.1610813220285068,0.1627810000434965,3.335565486972975,0.1454514600342411,2.939852079867712,162.0,
758017,13,4,601,120,20,0.8525860757802256,0.2461708842033299,0.2204629513078651,0.0257079328954647,0.0355390949243053,0.068694800432147,0.2980683018638719,0.0828487220262033,18.853323453643394,69.34933848149376,1.4657687535115491,0.6374611748492341,3.8352435052822993,0.4345251089976083,2.8373989605003653,122.0,
758017,13,0,601,120,20,1.355589192141522,0.6465205521161723,0.615794461254658,0.0307260908615143,0.0427160415482169,0.1361685247209253,0.3533208322899082,0.1201075045061092,29.70644734285261,90.40980171183884,1.6595787350809752,0.3373263414691487,5.0677168089844615,0.2600858032107164,4.176760012553942,183.0,
758017,13,2,601,120,20,0.9184830621377422,0.5691273191869044,0.7559753049691447,-0.1868479857822402,0.0427160415482169,0.1380030211072159,0.3598345592968643,0.0981606019007227,33.73677893916539,83.64481563267543,1.3684962914251722,0.2940090934919456,5.245687974032183,0.3353457662352546,4.569893814208359,183.7,
758017,13,1,601,120,20,0.847331284368635,0.5327382340425684,0.5877816267672351,-0.0550433927246667,0.0475461146761377,0.0986018772705964,0.2412861382664005,0.0965287735634757,27.26985610131681,72.85625230548388,1.289181002847459,0.3362577305857451,4.561679573563596,0.338722286992742,4.481838627558399,184.4,
758017,13,5,601,120,20,1.195617600055439,0.6144369304195233,0.5649208482022124,0.0495160822173108,0.0475461146761377,0.09967297251861,0.2744377412858274,0.0881501205109867,23.92207481914181,68.73620226838266,1.427637860635444,0.3806048686753843,5.224649539993088,0.249881402259313,3.447830788192479,165.8,
758017,13,3,601,120,20,0.8107001570932347,0.2159604775750288,0.2512588662872947,-0.0352983887122659,0.0309375291360925,0.018066692433298,0.1396968889475806,0.1029045389846189,8.111099302459053,44.27105767671377,1.3513133769911323,0.2465327289858692,2.035568622621739,0.3149837288646635,2.1756106905403945,183.1,
758017,13,6,601,120,20,0.9107863591206076,0.306803403822666,0.3192911626664616,-0.0124877588437956,0.0309375291360925,0.0143858322921138,0.2251990368764403,0.0308141994104252,16.85807756990514,56.89382653337967,1.199790658208994,0.4421726314255744,5.411686446273201,0.4367362730018519,3.676020512123629,182.1,
758017,13,7,601,120,20,0.8824766764936454,0.4182224340246584,0.4446599664030798,-0.0264375323784213,0.0371852120261144,0.0244498122740016,0.2351095387031301,0.1110266266586599,10.924631301972724,56.72203512981675,1.726566296909284,0.4145281485227144,3.8226391867604055,0.3754782337106828,3.929842681509009,182.4,
758017,13,8,601,120,20,0.9264296855122232,0.4010181546892752,0.4797061627201788,-0.0786880080309035,0.0414502282312892,0.0317733232248099,0.3848510050431147,0.1289312272200135,22.79675020633728,76.11750668498934,1.5594957091307688,0.299843344449589,4.997418977182255,0.3262501065787374,3.323806822520472,131.2,
758017,13,9,601,120,20,0.863816262052941,0.4222293527238676,0.5647644191518332,-0.1425350664279656,0.031873662560649,0.0208632635415121,0.1417580495466552,0.2578206481762221,8.387904148908447,41.13133397339143,1.702376099611034,0.2525232424951931,3.9597060825516985,0.3240469106357934,3.674718803078689,114.0,
758017,14,0,603,120,20,1.0521154980457814,0.3581063367557869,0.3949145300790095,-0.0368081933232225,0.0427160415482169,0.2715647951266614,0.1745287762158227,0.0713803018999739,20.49302184806232,73.48401793707616,1.3601136258701665,0.3002869960058058,3.172213813380559,0.3348833332409764,3.075520102267621,184.0,
758017,14,1,603,120,20,0.906228763146748,0.5372849362559788,0.6734215075379766,-0.1361365712819977,0.0484957604225925,0.3181002879433882,0.1748565858354445,0.1399863962564059,28.65285486390141,70.85810640794038,1.287747816713633,0.4049662567731067,7.518186140831289,0.3516026995487658,5.157363378789178,184.8,
758017,14,2,603,120,20,1.2437025420673526,0.441145613918871,0.6200018523408223,-0.1788562384219512,0.0442441659720588,0.3817228563316767,0.1167652482126819,0.0072456243061446,18.600682464619076,54.265802839000536,0.6899400487964051,0.1915916952104417,2.9401553245664487,0.2561482418273951,3.443878040914618,182.9,
758017,14,3,603,120,20,0.8576674192449808,0.4134425541495686,0.5443578376245618,-0.1309152834749931,0.0442441659720588,0.2952066920265126,0.0968524323948458,0.0613160027716039,29.86653797877664,81.20197595756662,1.2406628891057023,0.2364938974502037,3.012462216211796,0.2983148684654846,2.917637344848962,184.8,
758017,14,4,603,120,20,0.9340680893574508,0.3076190274126535,0.3677405480569068,-0.0601215206442533,0.0587237172668219,0.278907105093557,0.0073599193282515,0.1519627177590759,53.91822448950597,78.65210465913587,1.1445360336513748,0.5860474927472092,8.339326908286301,0.6597981979120101,6.022474826804018,182.9,
758017,14,5,603,120,20,0.9128230637194346,0.3933656726252613,0.4782686748761063,-0.084903002250845,0.0427160415482169,0.1806895586517288,0.2798678127721551,0.1915938437017961,36.65347189913471,83.73823101789068,1.3175439681687064,0.3665763807123947,6.150563693840826,0.3797791781680119,3.469648165331249,183.4,
758017,14,6,603,120,20,0.8457313880285456,0.4232667929661006,0.4753369455872812,-0.0520701526211805,0.0576390885998117,0.2669527728916279,0.2969428141792533,0.0778531441544824,49.116610618330434,93.1997698299172,1.3715366900206307,0.5037835026927121,8.990504220046063,0.4576584513957126,5.290232051948552,183.3,
758017,14,7,603,120,20,0.9196603946323084,0.1377233974396059,0.1815285872926658,-0.0438051898530598,0.0414502282312892,0.1732345435860387,0.0486154664160666,0.009628774729136,9.113469355979332,26.252200463203305,0.7874385738372512,0.3827857911167515,2.65919334115808,0.4806355224924208,2.705897294686252,182.9,
758017,15,0,522,100,20,0.982841355953028,0.3011262322252761,0.3693976504946232,-0.0682714182693471,0.0665064812095771,0.0384998101669857,0.328800073659081,0.2611108841515953,24.28967434479724,86.63071363016486,1.7007308075044234,0.413087301523611,4.900658287550752,0.5007001105291046,3.357444838065692,106.5,
758017,15,1,522,100,20,0.982841355953028,0.3824112018411262,0.4215580224511152,-0.0391468206099889,0.0576390885998117,0.2539326749641479,0.3802032344543619,0.2159627940758687,31.519561378979333,80.37047217217459,1.5289090203460711,0.3588848172378512,3.925674395597614,0.4066565566665301,3.859424830575197,159.0,
758017,14,8,603,120,20,0.9196603946323082,0.5038893862629733,0.5491388449714119,-0.0452494587084385,0.0488705240135323,0.1721676362572588,0.2193290305163842,0.1304409043299449,34.748935206250735,88.65531133046991,1.2598223727536364,0.2632375661771477,4.240246326441403,0.3358304741209676,4.95626637492142,183.1,
758017,14,9,603,120,20,0.8822631857158565,0.3805164960123787,0.5211687040856919,-0.1406522080733132,0.0488705240135323,0.2339331751953361,0.1138058362842959,0.08217335226843,19.22762066596992,43.016957920324806,1.647458892533228,0.4843541027202812,7.513531424363401,0.3544621702444867,4.620314880073924,183.1,
758017,15,2,522,100,20,1.065880683056359,0.2811192078122786,0.2682357274143552,0.0128834803979233,0.0587237172668219,0.0913245548875492,0.3968897232906317,0.2678388201249981,38.87169207389262,89.15646429180993,1.2179812408175632,0.5820558463334731,5.11208170562861,0.4556006613720185,3.5022283236014577,158.2,
